#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A364CE
#Date Time: 2026-05-11 13:37:54.264
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 1.75 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -4.525 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 350 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 16 MHz
#Period: 62.5 ns
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
2.19090441882805e-05,4.489765347839443,2.376630454764283
2.19190441882805e-05,4.52312718546458,2.376630454764283
2.19290441882805e-05,4.474570847534925,2.376630454764283
2.19390441882805e-05,4.514208674416277,2.376630454764283
2.19490441882805e-05,4.530394120392828,2.376630454764283
2.19590441882805e-05,4.591832752058923,2.376630454764283
2.19690441882805e-05,4.518833087552434,2.376630454764283
2.19790441882805e-05,4.552855555625594,2.376630454764283
2.19890441882805e-05,4.491416923959499,2.376630454764283
2.19990441882805e-05,4.494059445751589,2.376630454764283
2.20090441882805e-05,4.495711021871646,2.376630454764283
2.20190441882805e-05,4.537000424873053,2.376630454764283
2.20290441882805e-05,4.539642946665143,2.376630454764283
2.20390441882805e-05,4.529072859496783,2.376630454764283
2.20490441882805e-05,4.575647306082371,2.376630454764283
2.20590441882805e-05,4.535679163977008,2.376630454764283
2.20690441882805e-05,4.526760652928704,2.376630454764283
2.20790441882805e-05,4.514538989640288,2.376630454764283
2.20890441882805e-05,4.564086273241977,2.376630454764283
2.20990441882805e-05,4.516190565760343,2.376630454764283
2.21090441882805e-05,4.541624838009211,2.376630454764283
2.21190441882805e-05,4.495380706647635,2.376630454764283
2.21290441882805e-05,4.52576970725667,2.376630454764283
2.21390441882805e-05,4.53336695740893,2.376630454764283
2.21490441882805e-05,4.595135904299036,2.376630454764283
2.21590441882805e-05,4.526100022480682,2.376630454764283
2.21690441882805e-05,4.555167762193673,2.376630454764283
2.21790441882805e-05,4.498683858887746,2.376630454764283
2.21890441882805e-05,4.521805924568535,2.376630454764283
2.21990441882805e-05,4.537000424873053,2.376630454764283
2.22090441882805e-05,4.600751263107227,2.376630454764283
2.22190441882805e-05,4.527751598600738,2.376630454764283
2.22290441882805e-05,4.559461860105819,2.376630454764283
2.22390441882805e-05,4.504629532919949,2.376630454764283
2.22490441882805e-05,4.530394120392828,2.376630454764283
2.22590441882805e-05,4.537000424873053,2.376630454764283
2.22690441882805e-05,4.564416588465988,2.376630454764283
2.22790441882805e-05,4.570692577722202,2.376630454764283
2.22890441882805e-05,4.556819338313729,2.376630454764283
2.22990441882805e-05,4.602402839227284,2.376630454764283
2.23090441882805e-05,4.558801229657797,2.376630454764283
2.23190441882805e-05,4.55979217532983,2.376630454764283
2.23290441882805e-05,4.552855555625594,2.376630454764283
2.23390441882805e-05,4.596457165195081,2.376630454764283
2.23490441882805e-05,4.546909881593391,2.376630454764283
2.23590441882805e-05,4.573335099514292,2.376630454764283
2.23690441882805e-05,4.520814978896501,2.376630454764283
2.23790441882805e-05,4.551203979505538,2.376630454764283
2.23890441882805e-05,4.558801229657797,2.376630454764283
2.23990441882805e-05,4.615615448187734,2.376630454764283
2.24090441882805e-05,4.546909881593391,2.376630454764283
2.24190441882805e-05,4.57531699085836,2.376630454764283
2.24290441882805e-05,4.516520880984355,2.376630454764283
2.24390441882805e-05,4.517511826656389,2.376630454764283
2.24490441882805e-05,4.519163402776445,2.376630454764283
2.24590441882805e-05,4.584565817130676,2.376630454764283
2.24690441882805e-05,4.515860250536333,2.376630454764283
2.24790441882805e-05,4.54657956636938,2.376630454764283
2.24890441882805e-05,4.493398815303567,2.376630454764283
2.24990441882805e-05,4.503968902471927,2.376630454764283
2.25090441882805e-05,4.513217728744243,2.376630454764283
2.25190441882805e-05,4.549882718609493,2.376630454764283
2.25290441882805e-05,4.549552403385482,2.376630454764283
2.25390441882805e-05,4.533036642184919,2.376630454764283
2.25490441882805e-05,4.581592980114574,2.376630454764283
2.25590441882805e-05,4.537330740097064,2.376630454764283
2.25690441882805e-05,4.505950793815995,2.376630454764283
2.25790441882805e-05,4.478204314999049,2.376630454764283
2.25890441882805e-05,4.533036642184919,2.376630454764283
2.25990441882805e-05,4.481837782463172,2.376630454764283
2.26090441882805e-05,4.50991457650413,2.376630454764283
2.26190441882805e-05,4.467964543054699,2.376630454764283
2.26290441882805e-05,4.480846836791138,2.376630454764283
2.26390441882805e-05,4.477543684551026,2.376630454764283
2.26490441882805e-05,4.549552403385482,2.376630454764283
2.26590441882805e-05,4.482498412911195,2.376630454764283
2.26690441882805e-05,4.514869304864299,2.376630454764283
2.26790441882805e-05,4.464000760366564,2.376630454764283
2.26890441882805e-05,4.487453141271364,2.376630454764283
2.26990441882805e-05,4.500005119783792,2.376630454764283
2.27090441882805e-05,4.57003194727418,2.376630454764283
2.27190441882805e-05,4.496041337095657,2.376630454764283
2.27290441882805e-05,4.532045696512885,2.376630454764283
2.27390441882805e-05,4.476883054103004,2.376630454764283
2.27490441882805e-05,4.490425978287465,2.376630454764283
2.27590441882805e-05,4.487453141271364,2.376630454764283
2.27690441882805e-05,4.530394120392828,2.376630454764283
2.27790441882805e-05,4.534357903080963,2.376630454764283
2.27890441882805e-05,4.521475609344524,2.376630454764283
2.27990441882805e-05,4.57003194727418,2.376630454764283
2.28090441882805e-05,4.526430337704693,2.376630454764283
2.28190441882805e-05,4.529403174720795,2.376630454764283
2.28290441882805e-05,4.527751598600738,2.376630454764283
2.28390441882805e-05,4.569371316826158,2.376630454764283
2.28490441882805e-05,4.516851196208366,2.376630454764283
2.28590441882805e-05,4.546249251145369,2.376630454764283
2.28690441882805e-05,4.495711021871646,2.376630454764283
2.28790441882805e-05,4.504629532919949,2.376630454764283
2.28890441882805e-05,4.513548043968254,2.376630454764283
2.28990441882805e-05,4.580271719218529,2.376630454764283
2.29090441882805e-05,4.510244891728141,2.376630454764283
2.29190441882805e-05,4.540964207561188,2.376630454764283
2.29290441882805e-05,4.487783456495375,2.376630454764283
2.29390441882805e-05,4.510244891728141,2.376630454764283
2.29490441882805e-05,4.515529935312322,2.376630454764283
2.29590441882805e-05,4.582253610562597,2.376630454764283
2.29690441882805e-05,4.509253946056107,2.376630454764283
2.29790441882805e-05,4.539642946665143,2.376630454764283
2.29890441882805e-05,4.48646219559933,2.376630454764283
2.29990441882805e-05,4.480846836791138,2.376630454764283
2.30090441882805e-05,4.481507467239161,2.376630454764283
2.30190441882805e-05,4.52576970725667,2.376630454764283
2.30290441882805e-05,4.529072859496783,2.376630454764283
2.30390441882805e-05,4.5178421418804,2.376630454764283
2.30490441882805e-05,4.567059110258079,2.376630454764283
2.30590441882805e-05,4.527090968152716,2.376630454764283
2.30690441882805e-05,4.531385066064862,2.376630454764283
2.30790441882805e-05,4.52312718546458,2.376630454764283
2.30890441882805e-05,4.573335099514292,2.376630454764283
2.30990441882805e-05,4.516520880984355,2.376630454764283
2.31090441882805e-05,4.542946098905256,2.376630454764283
2.31190441882805e-05,4.489435032615432,2.376630454764283
2.31290441882805e-05,4.487783456495375,2.376630454764283
2.31390441882805e-05,4.495711021871646,2.376630454764283
2.31490441882805e-05,4.571022892946213,2.376630454764283
2.31590441882805e-05,4.497362597991702,2.376630454764283
2.31690441882805e-05,4.530063805168817,2.376630454764283
2.31790441882805e-05,4.48117715201515,2.376630454764283
2.31890441882805e-05,4.517511826656389,2.376630454764283
2.31990441882805e-05,4.532706326960907,2.376630454764283
2.32090441882805e-05,4.592823697730957,2.376630454764283
2.32190441882805e-05,4.5178421418804,2.376630454764283
2.32290441882805e-05,4.553185870849605,2.376630454764283
2.32390441882805e-05,4.491086608735488,2.376630454764283
2.32490441882805e-05,4.489765347839443,2.376630454764283
2.32590441882805e-05,4.491086608735488,2.376630454764283
2.32690441882805e-05,4.534688218304974,2.376630454764283
2.32790441882805e-05,4.535348848752997,2.376630454764283
2.32890441882805e-05,4.526760652928704,2.376630454764283
2.32990441882805e-05,4.574326045186326,2.376630454764283
2.33090441882805e-05,4.533697272632941,2.376630454764283
2.33190441882805e-05,4.523787815912603,2.376630454764283
2.33290441882805e-05,4.512887413520231,2.376630454764283
2.33390441882805e-05,4.565077218914011,2.376630454764283
2.33490441882805e-05,4.51519962008831,2.376630454764283
2.33590441882805e-05,4.539642946665143,2.376630454764283
2.33690441882805e-05,4.494720076199612,2.376630454764283
2.33790441882805e-05,4.524118131136614,2.376630454764283
2.33890441882805e-05,4.534357903080963,2.376630454764283
2.33990441882805e-05,4.595796534747058,2.376630454764283
2.34090441882805e-05,4.524778761584637,2.376630454764283
2.34190441882805e-05,4.556489023089718,2.376630454764283
2.34290441882805e-05,4.500335435007803,2.376630454764283
2.34390441882805e-05,4.522796870240569,2.376630454764283
2.34490441882805e-05,4.537000424873053,2.376630454764283
2.34590441882805e-05,4.601081578331239,2.376630454764283
2.34690441882805e-05,4.528742544272772,2.376630454764283
2.34790441882805e-05,4.558470914433785,2.376630454764283
2.34890441882805e-05,4.505950793815995,2.376630454764283
2.34990441882805e-05,4.53336695740893,2.376630454764283
2.35090441882805e-05,4.539642946665143,2.376630454764283
2.35190441882805e-05,4.568710686378135,2.376630454764283
2.35290441882805e-05,4.571683523394236,2.376630454764283
2.35390441882805e-05,4.559131544881808,2.376630454764283
2.35490441882805e-05,4.604715045795363,2.376630454764283
2.35590441882805e-05,4.561774066673898,2.376630454764283
2.35690441882805e-05,4.562765012345932,2.376630454764283
2.35790441882805e-05,4.555828392641695,2.376630454764283
2.35890441882805e-05,4.596457165195081,2.376630454764283
2.35990441882805e-05,4.548561457713448,2.376630454764283
2.36090441882805e-05,4.572344153842258,2.376630454764283
2.36190441882805e-05,4.52048466367249,2.376630454764283
2.36290441882805e-05,4.548561457713448,2.376630454764283
2.36390441882805e-05,4.560122490553842,2.376630454764283
2.36490441882805e-05,4.616276078635757,2.376630454764283
2.36590441882805e-05,4.54657956636938,2.376630454764283
2.36690441882805e-05,4.576307936530394,2.376630454764283
2.36790441882805e-05,4.516520880984355,2.376630454764283
2.36890441882805e-05,4.516520880984355,2.376630454764283
2.36990441882805e-05,4.51519962008831,2.376630454764283
2.37090441882805e-05,4.581923295338585,2.376630454764283
2.37190441882805e-05,4.51255709829622,2.376630454764283
2.37290441882805e-05,4.542946098905256,2.376630454764283
2.37390441882805e-05,4.492407869631533,2.376630454764283
2.37490441882805e-05,4.499344489335769,2.376630454764283
2.37590441882805e-05,4.511896467848198,2.376630454764283
2.37690441882805e-05,4.549882718609493,2.376630454764283
2.37790441882805e-05,4.546909881593391,2.376630454764283
2.37890441882805e-05,4.52576970725667,2.376630454764283
2.37990441882805e-05,4.573335099514292,2.376630454764283
2.38090441882805e-05,4.534027587856952,2.376630454764283
2.38190441882805e-05,4.499014174111758,2.376630454764283
2.38290441882805e-05,4.47589210843097,2.376630454764283
2.38390441882805e-05,4.53072443561684,2.376630454764283
2.38490441882805e-05,4.47853463022306,2.376630454764283
2.38590441882805e-05,4.507602369936051,2.376630454764283
2.38690441882805e-05,4.465322021262609,2.376630454764283
2.38790441882805e-05,4.476883054103004,2.376630454764283
2.38890441882805e-05,4.480846836791138,2.376630454764283
2.38990441882805e-05,4.552525240401582,2.376630454764283
2.39090441882805e-05,4.485801565151307,2.376630454764283
2.39190441882805e-05,4.517511826656389,2.376630454764283
2.39290441882805e-05,4.466312966934643,2.376630454764283
2.39390441882805e-05,4.487783456495375,2.376630454764283
2.39490441882805e-05,4.500665750231814,2.376630454764283
2.39590441882805e-05,4.570692577722202,2.376630454764283
2.39690441882805e-05,4.497692913215714,2.376630454764283
2.39790441882805e-05,4.531054750840851,2.376630454764283
2.39890441882805e-05,4.47853463022306,2.376630454764283
2.39990441882805e-05,4.488774402167409,2.376630454764283
2.40090441882805e-05,4.489435032615432,2.376630454764283
2.40190441882805e-05,4.531385066064862,2.376630454764283
2.40290441882805e-05,4.534688218304974,2.376630454764283
2.40390441882805e-05,4.519824033224467,2.376630454764283
2.40490441882805e-05,4.570362262498191,2.376630454764283
2.40590441882805e-05,4.529072859496783,2.376630454764283
2.40690441882805e-05,4.528742544272772,2.376630454764283
2.40790441882805e-05,4.52576970725667,2.376630454764283
2.40890441882805e-05,4.56474690369,2.376630454764283
2.40990441882805e-05,4.513878359192265,2.376630454764283
2.41090441882805e-05,4.543276414129267,2.376630454764283
2.41190441882805e-05,4.489765347839443,2.376630454764283
2.41290441882805e-05,4.504959848143961,2.376630454764283
2.41390441882805e-05,4.512887413520231,2.376630454764283
2.41490441882805e-05,4.581592980114574,2.376630454764283
2.41590441882805e-05,4.511896467848198,2.376630454764283
2.41690441882805e-05,4.540633892337177,2.376630454764283
2.41790441882805e-05,4.490095663063454,2.376630454764283
2.41890441882805e-05,4.513217728744243,2.376630454764283
2.41990441882805e-05,4.525439392032659,2.376630454764283
2.42090441882805e-05,4.589850860714855,2.376630454764283
2.42190441882805e-05,4.514538989640288,2.376630454764283
2.42290441882805e-05,4.549882718609493,2.376630454764283
2.42390441882805e-05,4.492407869631533,2.376630454764283
2.42490441882805e-05,4.492738184855544,2.376630454764283
2.42590441882805e-05,4.492407869631533,2.376630454764283
2.42690441882805e-05,4.532045696512885,2.376630454764283
2.42790441882805e-05,4.537330740097064,2.376630454764283
2.42890441882805e-05,4.524118131136614,2.376630454764283
2.42990441882805e-05,4.573995729962315,2.376630454764283
2.43090441882805e-05,4.532376011736896,2.376630454764283
2.43190441882805e-05,4.53336695740893,2.376630454764283
2.43290441882805e-05,4.52312718546458,2.376630454764283
2.43390441882805e-05,4.57531699085836,2.376630454764283
2.43490441882805e-05,4.517181511432377,2.376630454764283
2.43590441882805e-05,4.542285468457234,2.376630454764283
2.43690441882805e-05,4.488774402167409,2.376630454764283
2.43790441882805e-05,4.480846836791138,2.376630454764283
2.43890441882805e-05,4.489765347839443,2.376630454764283
2.43990441882805e-05,4.565077218914011,2.376630454764283
2.44090441882805e-05,4.492407869631533,2.376630454764283
2.44190441882805e-05,4.525109076808648,2.376630454764283
2.44290441882805e-05,4.479195260671083,2.376630454764283
2.44390441882805e-05,4.519163402776445,2.376630454764283
2.44490441882805e-05,4.535018533528985,2.376630454764283
2.44590441882805e-05,4.594475273851013,2.376630454764283
2.44690441882805e-05,4.522136239792546,2.376630454764283
2.44790441882805e-05,4.554837446969661,2.376630454764283
2.44890441882805e-05,4.492407869631533,2.376630454764283
2.44990441882805e-05,4.496041337095657,2.376630454764283
2.45090441882805e-05,4.495711021871646,2.376630454764283
2.45190441882805e-05,4.536670109649042,2.376630454764283
2.45290441882805e-05,4.537991370545087,2.376630454764283
2.45390441882805e-05,4.529733489944806,2.376630454764283
2.45490441882805e-05,4.575647306082371,2.376630454764283
2.45590441882805e-05,4.535018533528985,2.376630454764283
2.45690441882805e-05,4.525109076808648,2.376630454764283
2.45790441882805e-05,4.512887413520231,2.376630454764283
2.45890441882805e-05,4.564416588465988,2.376630454764283
2.45990441882805e-05,4.512887413520231,2.376630454764283
2.46090441882805e-05,4.541624838009211,2.376630454764283
2.46190441882805e-05,4.495380706647635,2.376630454764283
2.46290441882805e-05,4.52576970725667,2.376630454764283
2.46390441882805e-05,4.534027587856952,2.376630454764283
2.46490441882805e-05,4.593814643402991,2.376630454764283
2.46590441882805e-05,4.526760652928704,2.376630454764283
2.46690441882805e-05,4.554176816521639,2.376630454764283
2.46790441882805e-05,4.500005119783792,2.376630454764283
2.46890441882805e-05,4.52048466367249,2.376630454764283
2.46990441882805e-05,4.534027587856952,2.376630454764283
2.47090441882805e-05,4.59876937176316,2.376630454764283
2.47190441882805e-05,4.52576970725667,2.376630454764283
2.47290441882805e-05,4.554837446969661,2.376630454764283
2.47390441882805e-05,4.501987011127859,2.376630454764283
2.47490441882805e-05,4.530394120392828,2.376630454764283
2.47590441882805e-05,4.536339794425031,2.376630454764283
2.47690441882805e-05,4.56474690369,2.376630454764283
